replication,mse,tpr,fdp,exact_support_recovery,lambda_used
1,483.61663642520705,0.12,0.0,False,0.10038405665982915
2,498.7610626373364,0.04,0.0,False,0.10038405665982915
3,498.17805663447723,0.02,0.0,False,0.10038405665982915
4,493.5013034533667,0.04,0.0,False,0.10038405665982915
5,497.94196720403096,0.04,0.0,False,0.10038405665982915
6,486.8566243283497,0.08,0.0,False,0.10038405665982915
7,494.7989173501501,0.04,0.0,False,0.10038405665982915
8,500.0,0.0,0.0,False,0.10038405665982915
9,492.7602819280504,0.06,0.0,False,0.10038405665982915
10,486.3539935832734,0.08,0.0,False,0.10038405665982915
11,488.25460313514145,0.06,0.0,False,0.10038405665982915
12,494.9588659860919,0.04,0.0,False,0.10038405665982915
13,497.5191544590363,0.06,0.0,False,0.10038405665982915
14,499.1874502194172,0.04,0.0,False,0.10038405665982915
15,497.836367027916,0.02,0.0,False,0.10038405665982915
16,490.77008412054744,0.08,0.0,False,0.10038405665982915
17,498.12489489106486,0.04,0.0,False,0.10038405665982915
18,495.5797389957304,0.04,0.0,False,0.10038405665982915
19,486.9336221207073,0.1,0.0,False,0.10038405665982915
20,493.6506686788374,0.04,0.0,False,0.10038405665982915
21,498.15467205023197,0.04,0.0,False,0.10038405665982915
22,481.1787886402939,0.1,0.0,False,0.10038405665982915
23,499.0939947706262,0.02,0.0,False,0.10038405665982915
24,496.3075856047927,0.06,0.0,False,0.10038405665982915
25,495.29191257361765,0.06,0.0,False,0.10038405665982915
26,483.6011391237316,0.12,0.0,False,0.10038405665982915
27,500.0,0.0,0.0,False,0.10038405665982915
28,494.6365295756146,0.06,0.0,False,0.10038405665982915
29,487.1294498260361,0.1,0.0,False,0.10038405665982915
30,488.9542715900409,0.1,0.0,False,0.10038405665982915
31,491.15687132684405,0.04,0.0,False,0.10038405665982915
32,495.10704706170407,0.02,0.0,False,0.10038405665982915
33,499.35343145854597,0.04,0.0,False,0.10038405665982915
34,480.58793305226556,0.1,0.0,False,0.10038405665982915
35,500.0,0.0,0.0,False,0.10038405665982915
36,498.509044600939,0.04,0.0,False,0.10038405665982915
37,500.0,0.0,0.0,False,0.10038405665982915
38,487.04307489364095,0.08,0.0,False,0.10038405665982915
39,494.93860758338457,0.06,0.0,False,0.10038405665982915
40,495.07407292053415,0.04,0.0,False,0.10038405665982915
41,500.0,0.0,0.0,False,0.10038405665982915
42,489.16946500360814,0.08,0.0,False,0.10038405665982915
43,495.2061239583097,0.02,0.0,False,0.10038405665982915
44,491.43204650348866,0.14,0.0,False,0.10038405665982915
45,488.45153228781805,0.08,0.0,False,0.10038405665982915
46,490.324389887228,0.16,0.0,False,0.10038405665982915
47,499.1198164323411,0.02,0.0,False,0.10038405665982915
48,491.90665670932293,0.04,0.0,False,0.10038405665982915
49,500.0,0.0,0.0,False,0.10038405665982915
50,500.0,0.0,0.0,False,0.10038405665982915
51,498.42867745933745,0.06,0.0,False,0.10038405665982915
52,497.92653480964657,0.04,0.0,False,0.10038405665982915
53,500.0,0.0,0.0,False,0.10038405665982915
54,497.8307640829199,0.04,0.0,False,0.10038405665982915
55,494.9146679770604,0.02,0.0,False,0.10038405665982915
56,496.9347532240476,0.08,0.0,False,0.10038405665982915
57,500.0,0.0,0.0,False,0.10038405665982915
58,491.8578387460425,0.1,0.0,False,0.10038405665982915
59,498.3467582730265,0.04,0.0,False,0.10038405665982915
60,499.5327641520541,0.02,0.0,False,0.10038405665982915
61,487.0663065950059,0.08,0.0,False,0.10038405665982915
62,500.0,0.0,0.0,False,0.10038405665982915
63,481.49496490530464,0.08,0.0,False,0.10038405665982915
64,494.37697309667703,0.08,0.0,False,0.10038405665982915
65,495.07046958917175,0.04,0.0,False,0.10038405665982915
66,500.0,0.0,0.0,False,0.10038405665982915
67,495.0297964792029,0.04,0.0,False,0.10038405665982915
68,494.79361639153757,0.08,0.0,False,0.10038405665982915
69,497.51502719311554,0.02,0.0,False,0.10038405665982915
70,497.838920322618,0.04,0.0,False,0.10038405665982915
71,480.0455422494034,0.12,0.0,False,0.10038405665982915
72,489.6946875509437,0.08,0.0,False,0.10038405665982915
73,492.0364061012936,0.08,0.0,False,0.10038405665982915
74,493.63937854721297,0.04,0.0,False,0.10038405665982915
75,496.9498935824384,0.02,0.0,False,0.10038405665982915
76,497.85116206406724,0.02,0.0,False,0.10038405665982915
77,500.0,0.0,0.0,False,0.10038405665982915
78,498.1677643574134,0.06,0.0,False,0.10038405665982915
79,497.8856948587639,0.04,0.0,False,0.10038405665982915
80,494.10704960343764,0.04,0.0,False,0.10038405665982915
81,500.0,0.0,0.0,False,0.10038405665982915
82,500.0,0.0,0.0,False,0.10038405665982915
83,499.11451501726003,0.02,0.0,False,0.10038405665982915
84,496.50763196568323,0.06,0.0,False,0.10038405665982915
85,492.09706001915004,0.08,0.0,False,0.10038405665982915
86,500.0,0.0,0.0,False,0.10038405665982915
87,495.4140549883065,0.1,0.0,False,0.10038405665982915
88,498.80786175986344,0.02,0.0,False,0.10038405665982915
89,495.1523506102074,0.04,0.0,False,0.10038405665982915
90,500.0,0.0,0.0,False,0.10038405665982915
91,500.0,0.0,0.0,False,0.10038405665982915
92,491.5486812099118,0.08,0.0,False,0.10038405665982915
93,499.1971516831054,0.08,0.0,False,0.10038405665982915
94,489.72146157305326,0.06,0.0,False,0.10038405665982915
95,500.0,0.0,0.0,False,0.10038405665982915
96,499.72050324789757,0.02,0.0,False,0.10038405665982915
97,492.4442352476101,0.06,0.0,False,0.10038405665982915
98,497.21920499705266,0.02,0.0,False,0.10038405665982915
99,490.0524549072818,0.1,0.0,False,0.10038405665982915
100,495.3581694015842,0.02,0.0,False,0.10038405665982915
101,496.6915967904964,0.04,0.0,False,0.10038405665982915
102,486.44758562962033,0.1,0.0,False,0.10038405665982915
103,498.1403197834808,0.04,0.0,False,0.10038405665982915
104,487.0564234909452,0.06,0.0,False,0.10038405665982915
105,497.04786501146503,0.02,0.0,False,0.10038405665982915
106,481.6476559018444,0.12,0.0,False,0.10038405665982915
107,486.780609388731,0.08,0.0,False,0.10038405665982915
108,496.28277094357986,0.06,0.0,False,0.10038405665982915
109,496.19342071242914,0.04,0.0,False,0.10038405665982915
110,496.74396481026906,0.04,0.0,False,0.10038405665982915
111,493.41557316139273,0.04,0.0,False,0.10038405665982915
112,494.9837039923612,0.06,0.0,False,0.10038405665982915
113,495.7526600373685,0.04,0.0,False,0.10038405665982915
114,496.44852570389736,0.04,0.0,False,0.10038405665982915
115,489.55875175094815,0.08,0.0,False,0.10038405665982915
116,496.15164405842705,0.02,0.0,False,0.10038405665982915
117,495.6210019534937,0.04,0.0,False,0.10038405665982915
118,490.3180106478134,0.08,0.0,False,0.10038405665982915
119,498.1518915586203,0.04,0.0,False,0.10038405665982915
120,487.28613137944797,0.08,0.0,False,0.10038405665982915
121,481.9898867470664,0.12,0.0,False,0.10038405665982915
122,495.31523559892355,0.02,0.0,False,0.10038405665982915
123,497.55009700219836,0.04,0.0,False,0.10038405665982915
124,492.57607325956445,0.04,0.0,False,0.10038405665982915
125,487.692117966145,0.14,0.0,False,0.10038405665982915
126,489.0710015933838,0.1,0.0,False,0.10038405665982915
127,486.79947724813616,0.12,0.0,False,0.10038405665982915
128,494.32149531810944,0.06,0.0,False,0.10038405665982915
129,490.6304076725094,0.12,0.0,False,0.10038405665982915
130,498.5664957503781,0.02,0.0,False,0.10038405665982915
131,494.61900155848633,0.08,0.0,False,0.10038405665982915
132,492.65075204646655,0.06,0.0,False,0.10038405665982915
133,495.64915161698826,0.06,0.0,False,0.10038405665982915
134,499.2497930344258,0.02,0.0,False,0.10038405665982915
135,490.49449282428554,0.08,0.0,False,0.10038405665982915
136,493.1960029450156,0.08,0.0,False,0.10038405665982915
137,488.26285089900233,0.08,0.0,False,0.10038405665982915
138,496.0595047756891,0.04,0.0,False,0.10038405665982915
139,494.51263816756716,0.06,0.0,False,0.10038405665982915
140,487.2075787473051,0.14,0.0,False,0.10038405665982915
141,484.8820332919611,0.12,0.0,False,0.10038405665982915
142,493.9501039300976,0.06,0.0,False,0.10038405665982915
143,488.6460929678142,0.06,0.0,False,0.10038405665982915
144,486.55236994495834,0.08,0.0,False,0.10038405665982915
145,492.5716278721686,0.06,0.25,False,0.10038405665982915
146,495.0143799871245,0.04,0.0,False,0.10038405665982915
147,496.7509265147644,0.06,0.0,False,0.10038405665982915
148,500.0,0.0,0.0,False,0.10038405665982915
149,498.3992528378896,0.04,0.0,False,0.10038405665982915
150,498.20853010727154,0.02,0.0,False,0.10038405665982915
151,473.5472749499163,0.12,0.0,False,0.10038405665982915
152,498.98480840380324,0.04,0.0,False,0.10038405665982915
153,494.0365617751328,0.02,0.0,False,0.10038405665982915
154,500.0,0.0,0.0,False,0.10038405665982915
155,492.5668319917597,0.08,0.0,False,0.10038405665982915
156,494.5336866514365,0.06,0.0,False,0.10038405665982915
157,496.451107179422,0.04,0.0,False,0.10038405665982915
158,481.3074233230145,0.1,0.0,False,0.10038405665982915
159,487.28285862638995,0.04,0.0,False,0.10038405665982915
160,490.23687846863305,0.1,0.0,False,0.10038405665982915
161,496.3501868200213,0.02,0.0,False,0.10038405665982915
162,488.63903887725803,0.08,0.0,False,0.10038405665982915
163,500.0,0.0,0.0,False,0.10038405665982915
164,498.35398934097645,0.02,0.0,False,0.10038405665982915
165,495.02916139197873,0.1,0.0,False,0.10038405665982915
166,489.1471246224515,0.08,0.0,False,0.10038405665982915
167,497.69202769179526,0.04,0.0,False,0.10038405665982915
168,492.2176556628823,0.06,0.0,False,0.10038405665982915
169,488.9708361103661,0.08,0.0,False,0.10038405665982915
170,500.0,0.0,0.0,False,0.10038405665982915
171,492.7835574440885,0.06,0.0,False,0.10038405665982915
172,494.5187463022861,0.08,0.0,False,0.10038405665982915
173,499.43947697332123,0.02,0.0,False,0.10038405665982915
174,496.5695259597038,0.02,0.0,False,0.10038405665982915
175,492.53615466013304,0.06,0.0,False,0.10038405665982915
176,495.6275516392586,0.04,0.0,False,0.10038405665982915
177,499.75944161297906,0.04,0.0,False,0.10038405665982915
178,499.70992515569844,0.04,0.0,False,0.10038405665982915
179,490.9900469670293,0.12,0.0,False,0.10038405665982915
180,488.69411393362657,0.06,0.0,False,0.10038405665982915
181,498.43101474534234,0.02,0.0,False,0.10038405665982915
182,500.0,0.0,0.0,False,0.10038405665982915
183,472.6210697712923,0.14,0.0,False,0.10038405665982915
184,498.7546013544474,0.02,0.0,False,0.10038405665982915
185,497.90291958019594,0.04,0.0,False,0.10038405665982915
186,494.9463766374978,0.06,0.0,False,0.10038405665982915
187,485.5659090860649,0.08,0.0,False,0.10038405665982915
188,500.0,0.0,0.0,False,0.10038405665982915
189,492.4052397312948,0.08,0.0,False,0.10038405665982915
190,488.12861330224644,0.14,0.0,False,0.10038405665982915
191,490.51079596053205,0.06,0.0,False,0.10038405665982915
192,499.4156606347697,0.02,0.0,False,0.10038405665982915
193,488.8944673745524,0.1,0.0,False,0.10038405665982915
194,494.57299045716536,0.02,0.0,False,0.10038405665982915
195,497.7640064343259,0.02,0.0,False,0.10038405665982915
196,493.22794326524644,0.06,0.0,False,0.10038405665982915
197,479.57489466317077,0.1,0.0,False,0.10038405665982915
198,497.4679148588639,0.04,0.0,False,0.10038405665982915
199,497.32276980911087,0.06,0.0,False,0.10038405665982915
200,480.86369816860116,0.1,0.0,False,0.10038405665982915
